1991.42,2006.00,1255.83,0.141,3.10,1.586,3
1992.18,2005.00,789.63,0.312,2.90,2.523,3
1991.69,2005.00,1193.28,0.250,3.08,1.669,3
1986.87,2004.00,847.69,0.266,2.93,2.344,3
1982.98,1993.00,819.92,0.438,2.91,2.418,3
1985.08,1991.00,1039.15,0.484,3.02,1.910,3
1982.74,1990.00,915.16,0.375,2.96,2.167,3
1978.81,1989.00,1383.12,0.188,3.14,1.431,3
1977.02,1987.00,1269.55,0.250,3.10,1.557,3
1977.79,1989.00,1346.65,0.016,3.13,1.469,3
1974.29,1987.00,1021.45,0.172,3.01,1.933,3
1974.66,1987.00,871.05,0.375,2.94,2.267,3
1976.91,1987.00,891.00,0.266,2.95,2.219,3
1979.07,1994.00,964.60,0.281,2.98,2.052,3
1977.46,1990.00,926.22,0.188,2.97,2.135,3
1980.12,1991.00,754.57,0.359,2.88,2.624,3
1984.46,1992.00,826.24,0.297,2.92,2.402,3
1978.29,1987.00,1293.79,0.234,3.11,1.529,3
1975.98,1987.00,1065.43,0.297,3.03,1.855,3
1978.54,1989.00,889.48,0.297,2.95,2.224,3
1984.43,1992.00,799.11,0.344,2.90,2.483,3
1986.73,2001.00,1005.37,0.312,3.00,1.976,3
1985.44,1992.00,1298.83,0.156,3.11,1.529,3
1986.76,1992.00,976.17,0.250,2.99,2.035,3
1981.49,1991.00,1364.67,0.188,3.14,1.452,3
1976.71,1990.00,1471.70,0.109,3.17,1.343,3
1977.57,1990.00,1338.28,0.172,3.13,1.478,3
1976.97,1989.00,1326.64,0.141,3.12,1.490,3
1974.07,1987.00,1276.34,0.172,3.11,1.547,3
1969.93,1985.00,1085.23,0.250,3.04,1.815,3
1968.09,1989.00,1383.25,0.109,3.14,1.423,3
1970.51,1984.00,1379.76,0.094,3.14,1.428,3
1965.17,1975.00,1224.43,0.156,3.09,1.605,3
1964.65,1976.00,1187.16,0.156,3.07,1.655,3
1965.99,1976.00,1462.75,0.125,3.17,1.344,3
1961.96,1976.00,1180.92,0.219,3.07,1.661,3
1961.57,1973.00,1378.85,0.094,3.14,1.423,3
1964.21,1973.00,1258.61,0.125,3.10,1.561,3
1969.29,1976.00,1286.88,0.312,3.11,1.530,3
1968.14,1986.00,1188.37,0.172,3.07,1.656,3
1967.62,1974.00,1123.23,0.125,3.05,1.752,3
1972.25,1977.00,747.82,0.234,2.87,2.637,3
1972.88,1989.00,979.07,0.188,2.99,2.015,3
1972.71,1986.00,999.27,0.281,3.00,1.974,3
1974.63,1989.00,648.79,0.375,2.81,3.044,3
1978.62,1990.00,911.27,0.266,2.96,2.171,3
1977.12,1989.00,805.37,0.297,2.91,2.455,3
1977.37,1990.00,925.84,0.281,2.97,2.136,3
1978.93,1989.00,887.83,0.297,2.95,2.229,3
1978.65,1988.00,1036.76,0.297,3.02,1.908,3
1975.93,1987.00,929.81,0.203,2.97,2.125,3
1975.71,1991.00,802.04,0.438,2.90,2.463,3
1975.69,1989.00,795.19,0.297,2.90,2.485,3
1974.37,1987.00,903.69,0.297,2.96,2.185,3
1975.15,1988.00,995.26,0.297,3.00,1.985,3
1977.48,1990.00,689.91,0.531,2.84,2.866,3
1980.45,1989.00,952.31,0.266,2.98,2.080,3
1977.88,1989.00,891.69,0.359,2.95,2.218,3
1976.55,1987.00,887.86,0.250,2.95,2.226,3
1978.63,1989.00,775.19,0.484,2.89,2.552,3
1979.13,1991.00,789.53,0.297,2.90,2.507,3
1976.81,1989.00,909.07,0.391,2.96,2.175,3
1975.87,1989.00,704.13,0.375,2.85,2.806,3
1976.82,1987.00,927.95,0.266,2.97,2.130,3
1975.62,1987.00,899.01,0.266,2.95,2.198,3
1974.69,1987.00,870.86,0.219,2.94,2.268,3
1976.27,1989.00,800.30,0.312,2.90,2.469,3
1980.43,1991.00,852.08,0.328,2.93,2.324,3
1977.98,1988.00,866.96,0.312,2.94,2.282,3
1977.20,1990.00,744.04,0.312,2.87,2.657,3
1977.78,1991.00,734.30,0.297,2.87,2.693,3
1977.40,1989.00,881.79,0.203,2.95,2.242,3
1982.03,1991.00,1314.58,0.188,3.12,1.508,3
1979.12,1992.00,865.83,0.188,2.94,2.286,3
1978.63,1991.00,761.40,0.328,2.88,2.599,3
1979.40,1990.00,908.04,0.359,2.96,2.180,3
1978.62,1991.00,944.07,0.250,2.98,2.096,3
1978.99,1989.00,770.18,0.344,2.89,2.570,3
1983.43,1991.00,930.07,0.328,2.97,2.133,3
1982.20,1992.00,1296.75,0.438,3.11,1.529,3
1982.32,1992.00,1194.41,0.328,3.08,1.660,3
1981.52,1992.00,1071.17,0.422,3.03,1.850,3
1981.46,1991.00,1082.17,0.438,3.03,1.831,3
1979.68,1989.00,1029.16,0.250,3.01,1.924,3
1983.31,1991.00,928.97,0.281,2.97,2.135,3
1986.62,2002.00,900.89,0.234,2.95,2.205,3
1985.98,1993.00,1474.34,0.141,3.17,1.347,3
1984.82,2002.00,1440.61,0.109,3.16,1.378,3
1983.04,1993.00,1428.57,0.109,3.15,1.388,3
1985.15,2001.00,1565.09,0.094,3.19,1.268,3
1983.31,1993.00,1373.46,0.188,3.14,1.444,3
1980.91,1991.00,1473.55,0.156,3.17,1.344,3
1980.92,1993.00,1404.90,0.266,3.15,1.410,3
1984.32,2001.00,1296.85,0.188,3.11,1.530,3
1983.70,1993.00,1132.68,0.125,3.05,1.751,3
1984.56,2004.00,1234.34,0.141,3.09,1.608,3
1988.35,2002.00,1378.47,0.234,3.14,1.442,3
1986.34,2002.00,1322.41,0.312,3.12,1.502,3
1984.82,2001.00,1726.83,0.359,3.24,1.149,3
1986.71,2001.00,1818.27,0.203,3.26,1.093,3
1984.99,1992.00,1598.27,0.375,3.20,1.242,3
1981.99,1990.00,1352.70,0.062,3.13,1.465,3
1979.59,1989.00,1320.98,0.000,3.12,1.499,3
1980.81,1990.00,1323.20,0.000,3.12,1.497,3
1980.38,1989.00,882.11,0.281,2.95,2.245,3
1976.68,1988.00,1117.39,0.219,3.05,1.769,3
1975.29,1987.00,741.32,0.281,2.87,2.665,3
1977.98,1988.00,869.61,0.391,2.94,2.275,3
1977.82,1990.00,822.43,0.281,2.92,2.405,3
1977.07,1988.00,830.40,0.250,2.92,2.381,3
1976.60,1988.00,707.10,0.375,2.85,2.795,3
1977.93,1988.00,925.07,0.266,2.97,2.138,3
1976.80,1990.00,964.43,0.375,2.98,2.050,3
1978.37,1990.00,667.72,0.375,2.82,2.963,3
1977.85,1988.00,647.61,0.328,2.81,3.054,3
1975.30,1988.00,903.17,0.203,2.96,2.187,3
1974.63,1987.00,1112.79,0.344,3.05,1.774,3
1970.81,1987.00,944.53,0.328,2.98,2.087,3
1973.72,1987.00,699.32,0.281,2.84,2.822,3
1982.56,1992.00,1437.02,0.172,3.16,1.380,3
1984.91,1992.00,1580.33,0.094,3.20,1.256,3
1981.98,1994.00,1406.08,0.109,3.15,1.410,3
1985.52,1994.00,1541.17,0.219,3.19,1.288,3
1985.26,1993.00,1485.44,0.156,3.17,1.336,3
1984.54,1993.00,1443.91,0.141,3.16,1.374,3
1983.14,1990.00,1508.71,0.203,3.18,1.314,3
1978.32,1989.00,1443.59,0.141,3.16,1.370,3
1972.96,1986.00,1507.88,0.062,3.18,1.308,3
1966.62,1976.00,1330.10,0.062,3.12,1.479,3
1967.57,1974.00,1457.19,0.109,3.16,1.350,3
1964.30,1974.00,1346.48,0.203,3.13,1.459,3
1961.29,1972.00,1184.03,0.250,3.07,1.656,3
1964.06,1976.00,1183.10,0.250,3.07,1.660,3
1966.15,1977.00,1191.76,0.250,3.08,1.650,3
1966.12,1975.00,855.27,0.203,2.93,2.299,3
1968.88,1985.00,783.31,0.375,2.89,2.514,3
1971.91,1985.00,800.55,0.328,2.90,2.463,3
1972.20,1986.00,1028.42,0.328,3.01,1.918,3
1973.01,1986.00,912.77,0.359,2.96,2.162,3
1974.58,1987.00,777.13,0.312,2.89,2.541,3
1977.59,1989.00,1038.72,0.234,3.02,1.904,3
1977.33,1990.00,958.96,0.297,2.98,2.062,3
1977.21,1989.00,1297.41,0.234,3.11,1.524,3
1977.44,1992.00,970.27,0.266,2.99,2.038,3
1979.98,1992.00,819.29,0.297,2.91,2.417,3
1977.92,1991.00,970.65,0.250,2.99,2.038,3
1976.13,1989.00,774.97,0.328,2.89,2.550,3
1979.27,1991.00,801.73,0.297,2.90,2.469,3
1977.01,1988.00,1001.21,0.266,3.00,1.975,3
1977.16,1990.00,798.07,0.312,2.90,2.477,3
1979.41,1989.00,708.58,0.406,2.85,2.794,3
1981.15,1990.00,923.94,0.344,2.97,2.144,3
1978.23,1989.00,971.18,0.266,2.99,2.037,3
1975.83,1987.00,739.55,0.453,2.87,2.672,3
1979.21,1989.00,739.89,0.266,2.87,2.675,3
1976.48,1988.00,861.68,0.266,2.94,2.294,3
1975.08,1989.00,903.23,0.188,2.96,2.187,3
1975.98,1988.00,694.05,0.500,2.84,2.847,3
1976.58,1988.00,917.76,0.312,2.96,2.154,3
1975.21,1986.00,897.39,0.266,2.95,2.201,3
1973.54,1987.00,825.00,0.312,2.92,2.392,3
1977.23,1989.00,805.12,0.234,2.91,2.456,3
1977.07,1988.00,898.78,0.391,2.95,2.200,3
1977.43,1989.00,839.11,0.219,2.92,2.357,3
1976.68,1989.00,760.77,0.469,2.88,2.598,3
1980.91,1989.00,810.14,0.297,2.91,2.445,3
1979.18,1989.00,853.22,0.359,2.93,2.320,3
1976.08,1988.00,933.94,0.328,2.97,2.116,3
1976.45,1990.00,1004.94,0.219,3.00,1.967,3
1977.54,1988.00,789.03,0.359,2.90,2.506,3
1981.02,1990.00,850.54,0.250,2.93,2.329,3
1983.32,1992.00,1003.08,0.250,3.00,1.977,3
1984.24,1993.00,903.23,0.250,2.96,2.197,3
1985.90,2000.00,800.16,0.469,2.90,2.482,3
1988.80,2001.00,967.05,0.219,2.99,2.057,3
1985.84,2000.00,889.69,0.250,2.95,2.232,3
1984.69,1992.00,861.77,0.375,2.94,2.303,3
1986.15,1993.00,803.86,0.266,2.91,2.471,3
1983.48,1990.00,828.92,0.266,2.92,2.393,3
1979.27,1990.00,1045.55,0.312,3.02,1.893,3
1976.10,1989.00,1036.71,0.328,3.02,1.906,3
1979.60,1988.00,1131.65,0.406,3.05,1.749,3
1982.34,1991.00,898.83,0.297,2.95,2.205,3
1984.88,2000.00,857.86,0.266,2.93,2.314,3
1986.84,2002.00,793.25,0.344,2.90,2.505,3
1987.44,2002.00,1317.88,0.109,3.12,1.508,3
1986.10,2001.00,1506.90,0.203,3.18,1.318,3
1982.78,1992.00,1428.12,0.234,3.15,1.388,3
1982.28,1990.00,1405.19,0.172,3.15,1.411,3
1983.10,1990.00,1433.01,0.156,3.16,1.384,3
1982.76,1994.00,1188.19,0.141,3.07,1.669,3
1981.32,2000.00,1641.59,0.062,3.22,1.207,3
1984.37,2001.00,1688.43,0.250,3.23,1.175,3
1982.00,2000.00,1319.40,0.312,3.12,1.502,3
1982.73,1993.00,1536.79,0.219,3.19,1.290,3
1984.70,2000.00,1308.17,0.172,3.12,1.517,3
1987.83,1993.00,1330.50,0.438,3.12,1.494,3
1983.99,2001.00,1342.56,0.312,3.13,1.478,3
1985.98,2001.00,1579.31,0.344,3.20,1.257,3
1988.10,2005.00,1398.60,0.250,3.15,1.421,3
1986.24,1993.00,1570.82,0.234,3.20,1.264,3
1984.01,1992.00,1601.18,0.422,3.20,1.239,3
1981.59,1990.00,1390.80,0.281,3.14,1.425,3
1980.70,1990.00,1464.70,0.297,3.17,1.352,3
1976.26,1988.00,1293.25,0.062,3.11,1.528,3
1973.57,1985.00,1161.38,0.062,3.06,1.699,3
1975.44,1988.00,701.86,0.297,2.85,2.815,3
1974.61,1985.00,1449.79,0.000,3.16,1.362,3
1972.74,1989.00,1072.85,0.312,3.03,1.839,3
1974.69,1987.00,846.50,0.266,2.93,2.333,3
1984.49,1992.00,741.90,0.297,2.87,2.675,3
1987.79,1994.00,942.31,0.312,2.97,2.109,3
1987.51,2003.00,1218.38,0.250,3.09,1.631,3
1981.37,1993.00,841.62,0.422,2.93,2.354,3
1986.44,1992.00,1505.38,0.188,3.18,1.320,3
1985.68,1994.00,1141.40,0.109,3.06,1.740,3
1984.27,1991.00,1180.62,0.234,3.07,1.681,3
1984.23,2001.00,1449.79,0.141,3.16,1.369,3
1981.71,1991.00,1468.54,0.234,3.17,1.349,3
1978.53,1989.00,1336.24,0.172,3.13,1.481,3
1974.23,1988.00,1549.52,0.141,3.19,1.274,3
1973.13,1987.00,1367.70,0.125,3.14,1.443,3
1966.68,1985.00,1477.74,0.156,3.17,1.331,3
1964.49,1975.00,1365.83,0.078,3.14,1.438,3
1962.26,1976.00,1382.95,0.109,3.14,1.419,3
1962.74,1974.00,1376.07,0.172,3.14,1.426,3
1958.76,1970.00,1388.12,0.125,3.14,1.411,3
1956.97,1970.00,1421.98,0.109,3.15,1.376,3
1957.90,1970.00,1312.92,0.125,3.12,1.491,3
1954.93,1970.00,1441.44,0.156,3.16,1.356,3
1956.91,1972.00,1336.34,0.156,3.13,1.464,3
1958.63,1971.00,1178.26,0.141,3.07,1.662,3
1965.68,1974.00,866.35,0.266,2.94,2.269,3
1967.26,1985.00,970.06,0.281,2.99,2.028,3
1971.38,1984.00,804.25,0.406,2.91,2.451,3
1975.38,1987.00,781.48,0.484,2.89,2.528,3
1976.34,1990.00,1064.87,0.172,3.03,1.856,3
1975.74,1989.00,788.27,0.297,2.90,2.506,3
1975.57,1988.00,736.17,0.469,2.87,2.684,3
1978.60,1988.00,714.61,0.328,2.85,2.769,3
1976.24,1990.00,853.18,0.266,2.93,2.316,3
1977.18,1989.00,815.59,0.312,2.91,2.424,3
1977.40,1989.00,669.88,0.438,2.83,2.952,3
1979.07,1989.00,828.41,0.328,2.92,2.389,3
1975.99,1988.00,886.60,0.312,2.95,2.229,3
1974.80,1985.00,757.52,0.422,2.88,2.607,3
1979.07,1990.00,858.61,0.281,2.93,2.305,3
1980.24,1988.00,920.96,0.375,2.96,2.150,3
1979.49,1992.00,854.79,0.297,2.93,2.316,3
1976.44,1988.00,835.92,0.219,2.92,2.364,3
1976.65,1988.00,674.69,0.328,2.83,2.930,3
1979.04,1989.00,915.27,0.266,2.96,2.162,3
1978.79,1989.00,869.30,0.297,2.94,2.276,3
1982.03,1991.00,834.64,0.391,2.92,2.375,3
1987.43,1993.00,757.09,0.297,2.88,2.625,3
1988.16,2001.00,756.79,0.391,2.88,2.627,3
1989.65,2002.00,905.94,0.344,2.96,2.196,3
1990.60,2004.00,684.31,0.266,2.84,2.909,3
1993.41,2007.00,849.33,0.234,2.93,2.347,3
1992.62,2006.00,1021.48,0.203,3.01,1.951,3
1989.34,2004.00,1056.86,0.203,3.02,1.882,3
1988.89,2002.00,844.81,0.469,2.93,2.354,3
1986.46,1992.00,877.84,0.297,2.94,2.263,3
1981.37,1991.00,960.95,0.266,2.98,2.062,3
1977.93,1990.00,852.01,0.344,2.93,2.321,3
1983.51,1992.00,1006.78,0.344,3.00,1.970,3
1981.40,1992.00,1042.34,0.391,3.02,1.901,3
1982.06,1993.00,1016.50,0.266,3.01,1.950,3
1983.90,1992.00,908.10,0.297,2.96,2.185,3
1986.07,1992.00,1127.88,0.047,3.05,1.761,3
1983.73,1992.00,1561.54,0.094,3.19,1.270,3
1982.63,1991.00,1543.59,0.141,3.19,1.284,3
1984.77,1992.00,1449.60,0.094,3.16,1.369,3
1984.31,2002.00,1501.21,0.156,3.18,1.322,3
1984.90,2003.00,1409.60,0.312,3.15,1.408,3
1986.48,2001.00,1596.35,0.297,3.20,1.244,3
1988.41,1994.00,1330.74,0.266,3.12,1.494,3
1987.41,2003.00,1199.33,0.031,3.08,1.657,3
1988.42,2003.00,1240.56,0.266,3.09,1.603,3
1988.85,2003.00,1122.29,0.406,3.05,1.772,3
1987.63,2000.00,1309.64,0.359,3.12,1.518,3
1984.06,1991.00,1184.10,0.484,3.07,1.676,3
1982.37,1993.00,1028.07,0.375,3.01,1.928,3
1980.95,1989.00,1174.93,0.453,3.07,1.686,3
1977.90,1989.00,1460.46,0.109,3.16,1.354,3
1978.84,1991.00,1484.73,0.125,3.17,1.333,3
1976.96,1990.00,1076.16,0.109,3.03,1.837,3
1978.54,1989.00,670.67,0.281,2.83,2.950,3
1977.21,1989.00,1135.25,0.172,3.06,1.742,3
1975.68,1987.00,785.07,0.344,2.89,2.517,3
1977.69,1989.00,927.17,0.438,2.97,2.133,3
1979.51,1989.00,952.50,0.281,2.98,2.078,3
1978.28,1990.00,968.70,0.141,2.99,2.042,3
1976.40,1988.00,837.36,0.312,2.92,2.360,3
1977.85,1990.00,862.85,0.297,2.94,2.292,3
1973.27,1986.00,1298.26,0.250,3.11,1.520,3
1970.65,1986.00,795.44,0.438,2.90,2.477,3
1975.97,1989.00,800.24,0.250,2.90,2.469,3
1980.98,1990.00,1312.04,0.219,3.12,1.510,3
1982.26,1993.00,1596.14,0.109,3.20,1.242,3
1982.29,1992.00,1409.39,0.078,3.15,1.406,3
1982.68,1990.00,1547.59,0.203,3.19,1.281,3
1983.54,1992.00,1369.76,0.156,3.14,1.448,3
1982.17,1992.00,1480.89,0.188,3.17,1.338,3
1975.76,1989.00,1381.15,0.188,3.14,1.431,3
1974.24,1986.00,1443.55,0.172,3.16,1.368,3
1971.01,1989.00,1340.04,0.172,3.13,1.471,3
1970.49,1986.00,1428.17,0.141,3.15,1.380,3
1969.09,1977.00,1231.80,0.141,3.09,1.599,3
1967.07,1977.00,1382.45,0.156,3.14,1.423,3
1961.49,1973.00,1299.69,0.172,3.11,1.509,3
1959.08,1970.00,1253.22,0.219,3.10,1.563,3
1963.18,1973.00,1172.81,0.141,3.07,1.674,3
1964.42,1975.00,1258.73,0.141,3.10,1.561,3
1966.85,1985.00,1117.35,0.219,3.05,1.760,3
1972.69,1984.00,772.50,0.422,2.89,2.554,3
1976.99,1989.00,937.12,0.250,2.97,2.110,3
1977.79,1989.00,855.35,0.312,2.93,2.312,3
1978.21,1988.00,739.74,0.312,2.87,2.674,3
1979.48,1989.00,801.47,0.391,2.90,2.470,3
1979.65,1989.00,930.17,0.312,2.97,2.128,3
1979.60,1990.00,815.27,0.266,2.91,2.428,3
1976.18,1987.00,772.30,0.422,2.89,2.559,3
1978.15,1989.00,895.88,0.234,2.95,2.208,3
1978.27,1992.00,861.92,0.234,2.94,2.295,3
1977.73,1988.00,793.69,0.406,2.90,2.492,3
1978.66,1990.00,742.82,0.422,2.87,2.664,3
1979.77,1992.00,928.01,0.297,2.97,2.133,3
1976.55,1989.00,881.49,0.359,2.95,2.242,3
1974.55,1987.00,774.47,0.203,2.89,2.550,3
1977.04,1988.00,1157.40,0.156,3.06,1.708,3
1977.18,1990.00,1330.69,0.141,3.12,1.486,3
1975.08,1988.00,1236.84,0.203,3.09,1.597,3
1975.36,1987.00,1523.57,0.094,3.18,1.297,3
1976.93,1988.00,826.58,0.250,2.92,2.392,3
1972.54,1986.00,932.52,0.312,2.97,2.115,3
1969.76,1987.00,911.79,0.266,2.96,2.160,3
1971.61,1984.00,807.34,0.406,2.91,2.442,3
1975.40,1988.00,754.27,0.422,2.88,2.619,3
1977.74,1988.00,961.65,0.312,2.98,2.057,3
1977.63,1989.00,814.93,0.266,2.91,2.427,3
1978.29,1988.00,702.22,0.328,2.85,2.817,3
1979.19,1989.00,734.53,0.328,2.87,2.695,3
1976.46,1987.00,983.06,0.359,2.99,2.011,3
1974.71,1990.00,880.56,0.344,2.94,2.243,3
1977.43,1987.00,838.56,0.359,2.92,2.358,3
1980.29,1991.00,999.86,0.281,3.00,1.981,3
1982.29,1993.00,1148.43,0.156,3.06,1.726,3
1982.10,1991.00,747.24,0.391,2.87,2.653,3
1982.68,1991.00,821.99,0.250,2.91,2.412,3
1983.37,2000.00,765.21,0.281,2.88,2.592,3
1983.20,1991.00,1493.64,0.109,3.17,1.328,3
1984.34,1993.00,1555.35,0.188,3.19,1.276,3
1988.26,2002.00,1382.76,0.281,3.14,1.438,3
1986.45,2002.00,1508.28,0.172,3.18,1.317,3
1988.30,2002.00,1635.65,0.062,3.21,1.216,3
1989.99,2002.00,1381.35,0.266,3.14,1.441,3
1988.88,2004.00,1340.27,0.125,3.13,1.484,3
1986.71,1993.00,1154.37,0.219,3.06,1.721,3
1986.82,2000.00,951.77,0.109,2.98,2.088,3
1990.52,2005.00,1178.58,0.109,3.07,1.689,3
1989.84,2002.00,1642.48,0.016,3.22,1.211,3
1990.69,2002.00,1600.58,0.141,3.20,1.244,3
1987.52,2003.00,1296.07,0.203,3.11,1.533,3
1987.25,2000.00,1458.61,0.203,3.16,1.362,3
1984.22,1990.00,1434.88,0.156,3.16,1.383,3
1978.77,1989.00,1164.01,0.141,3.07,1.700,3
1979.07,1988.00,1318.55,0.000,3.12,1.501,3
1981.17,1991.00,953.10,0.203,2.98,2.079,3
1978.13,1990.00,1195.37,0.188,3.08,1.655,3
1976.19,1987.00,832.80,0.219,2.92,2.373,3
1976.60,1988.00,871.66,0.266,2.94,2.268,3
1974.63,1989.00,970.81,0.203,2.99,2.034,3
1973.24,1987.00,834.21,0.156,2.92,2.365,3
1975.95,1988.00,855.01,0.219,2.93,2.311,3
1978.38,1989.00,943.88,0.266,2.97,2.096,3
1976.63,1988.00,1004.07,0.312,3.00,1.969,3
1978.21,1988.00,609.97,0.391,2.79,3.243,3
1984.41,1991.00,922.27,0.203,2.96,2.152,3
1986.46,2001.00,1090.81,0.281,3.04,1.821,3
1989.26,2002.00,1059.71,0.250,3.03,1.877,3
1991.82,2003.00,892.64,0.281,2.95,2.231,3
1994.48,2005.00,1507.83,0.109,3.18,1.323,3
1991.71,2006.00,1486.26,0.062,3.17,1.340,3
1985.66,1992.00,1419.26,0.109,3.15,1.399,3
1986.57,1992.00,1494.17,0.141,3.17,1.330,3
1980.49,1991.00,1377.51,0.188,3.14,1.438,3
1975.46,1988.00,1321.76,0.203,3.12,1.495,3
1969.79,1978.00,1494.57,0.188,3.17,1.318,3
1968.70,1986.00,1332.42,0.156,3.12,1.478,3
1961.65,1974.00,1451.38,0.250,3.16,1.352,3
1958.44,1971.00,1261.71,0.156,3.10,1.552,3
1959.01,1972.00,1465.07,0.141,3.17,1.337,3
1959.02,1970.00,1416.09,0.125,3.15,1.383,3
1954.99,1972.00,1290.84,0.156,3.11,1.515,3
1947.89,1960.00,1123.02,0.219,3.05,1.735,3
1950.43,1959.00,1217.07,0.125,3.09,1.603,3
1951.53,1962.00,909.59,0.250,2.96,2.146,3
1956.10,1971.00,1346.46,0.062,3.13,1.453,3
1963.41,1974.00,792.14,0.359,2.90,2.479,3
1973.68,1986.00,824.84,0.375,2.92,2.393,3
1973.56,1988.00,1052.07,0.141,3.02,1.876,3
1975.41,1988.00,769.48,0.250,2.89,2.567,3
1979.35,1989.00,782.89,0.328,2.89,2.528,3
1982.20,1991.00,714.60,0.297,2.85,2.774,3
1981.95,1992.00,998.67,0.125,3.00,1.985,3
1981.82,1992.00,724.24,0.250,2.86,2.736,3
1984.88,1991.00,995.63,0.172,3.00,1.994,3
1983.24,1990.00,835.53,0.312,2.92,2.374,3
1980.87,1991.00,917.23,0.109,2.96,2.160,3
1982.04,1990.00,651.39,0.359,2.81,3.043,3
1984.30,1994.00,913.78,0.250,2.96,2.172,3
1981.07,1991.00,905.99,0.219,2.96,2.187,3
1978.26,1989.00,902.28,0.250,2.96,2.193,3
1979.85,1989.00,760.76,0.234,2.88,2.602,3
1979.90,1991.00,814.37,0.266,2.91,2.431,3
1977.60,1989.00,895.00,0.188,2.95,2.210,3
1978.01,1990.00,811.86,0.281,2.91,2.436,3
1979.90,1989.00,1034.64,0.266,3.01,1.914,3
1978.85,1991.00,839.71,0.172,2.92,2.357,3
1977.26,1989.00,814.02,0.250,2.91,2.429,3
1980.38,1989.00,731.35,0.344,2.86,2.708,3
1980.96,1992.00,893.08,0.281,2.95,2.218,3
1980.09,1991.00,819.85,0.281,2.91,2.415,3
1979.88,1990.00,701.51,0.438,2.85,2.822,3
1983.58,1991.00,851.40,0.297,2.93,2.330,3
1983.10,1991.00,781.60,0.266,2.89,2.537,3
1982.52,1990.00,885.80,0.234,2.95,2.238,3
1982.84,2000.00,640.49,0.422,2.81,3.096,3
1985.08,1991.00,869.81,0.250,2.94,2.282,3
1982.92,1992.00,934.97,0.109,2.97,2.121,3
1982.90,1990.00,843.14,0.312,2.93,2.352,3
1985.54,1993.00,679.71,0.203,2.83,2.921,3
1986.08,2001.00,841.66,0.250,2.93,2.360,3
1982.76,1991.00,855.28,0.203,2.93,2.318,3
1982.43,1992.00,713.41,0.297,2.85,2.779,3
1985.40,1992.00,838.06,0.266,2.92,2.369,3
1983.93,1992.00,875.17,0.297,2.94,2.267,3
1981.95,1992.00,877.71,0.188,2.94,2.258,3
1982.59,1991.00,616.19,0.406,2.79,3.217,3
1977.85,1988.00,917.87,0.188,2.96,2.155,3
1976.93,1987.00,783.09,0.203,2.89,2.525,3
1980.87,1990.00,1012.79,0.219,3.01,1.956,3
1979.32,1990.00,1177.01,0.156,3.07,1.682,3
1979.84,1991.00,958.81,0.078,2.98,2.065,3
1983.79,1991.00,715.34,0.266,2.85,2.773,3
1989.04,2003.00,1093.24,0.094,3.04,1.819,3
1991.68,2003.00,705.22,0.266,2.85,2.824,3
1989.33,2004.00,1040.72,0.266,3.02,1.911,3
1988.36,2001.00,1231.12,0.391,3.09,1.615,3
1988.36,2002.00,1265.45,0.234,3.10,1.571,3
1983.90,1991.00,858.77,0.234,2.93,2.310,3
1982.12,1991.00,796.73,0.281,2.90,2.488,3
1984.51,1991.00,1263.12,0.094,3.10,1.571,3
1982.59,1992.00,1362.17,0.203,3.13,1.455,3
1980.67,2001.00,1552.59,0.172,3.19,1.276,3
1978.73,1993.00,1560.77,0.156,3.19,1.268,3
1975.73,1990.00,1416.59,0.156,3.15,1.395,3
1971.93,1985.00,1567.34,0.109,3.20,1.258,3
1976.51,1987.00,1558.55,0.250,3.19,1.268,3
1986.44,1993.00,1631.64,0.125,3.21,1.217,3
1986.76,2002.00,1218.13,0.250,3.09,1.631,3
1984.43,1991.00,1269.28,0.094,3.10,1.563,3
1987.89,1994.00,1381.49,0.438,3.14,1.439,3
1990.18,2004.00,1391.54,0.328,3.14,1.430,3
1984.74,1992.00,1298.17,0.281,3.11,1.529,3
1982.05,1991.00,1352.62,0.250,3.13,1.465,3
1984.30,1992.00,1489.38,0.297,3.17,1.332,3
1984.91,1992.00,1395.83,0.250,3.14,1.422,3
1984.99,2000.00,941.89,0.266,2.97,2.107,3
1981.48,1991.00,1002.72,0.031,3.00,1.976,3
1983.74,1992.00,709.32,0.234,2.85,2.797,3
1979.82,1989.00,1127.08,0.234,3.05,1.757,3
1976.09,1988.00,1064.44,0.219,3.03,1.856,3
1974.97,1988.00,770.30,0.359,2.89,2.564,3
1979.68,1989.00,993.48,0.281,3.00,1.993,3
1978.84,1988.00,882.33,0.125,2.95,2.243,3
1977.79,1992.00,858.59,0.281,2.93,2.304,3
1978.23,1991.00,651.24,0.172,2.81,3.038,3
1976.15,1986.00,1032.51,0.172,3.01,1.914,3
1975.85,1987.00,768.51,0.219,2.89,2.571,3
1979.40,1990.00,712.24,0.375,2.85,2.779,3
1988.94,2002.00,996.15,0.172,3.00,1.997,3
1986.87,2004.00,832.39,0.234,2.92,2.387,3
1980.50,1991.00,1147.30,0.250,3.06,1.726,3
1977.34,1989.00,991.88,0.234,3.00,1.994,3
1980.84,1991.00,789.09,0.125,2.90,2.510,3
1982.54,1992.00,1334.98,0.141,3.13,1.485,3
1980.62,1992.00,1495.47,0.109,3.17,1.324,3
1981.10,1990.00,1423.74,0.234,3.15,1.391,3
1978.88,1990.00,1411.16,0.219,3.15,1.402,3
